Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2008,620123,8.414280831910483,8.418781852488998,-0.004501020578514314,4511.030199,4531.380202291595,-20.350003291595385,-0.01623404499807483,0.004501020578514314,20.350003291595385,2.0259186248209333e-05,414.122633967943,0.02414447717391529,1.4126959139320333e-07,-0.004511165386590972,-0.4511165386590972
2009,620123,8.429417789106306,8.482233365422598,-0.05281557631629141,4579.832887999997,4828.221046374656,-248.38815837465881,-0.19049245111448526,0.05281557631629141,248.38815837465881,0.0027894851016220024,61696.67722075459,0.025482171609371617,2.0585472502671758e-05,-0.054235201250569944,-5.423520125056994
2010,620123,8.381710253250578,8.45023881971932,-0.06852856646874272,4366.4703139999965,4676.189368401955,-309.7190544019586,-0.24716524003859172,0.06852856646874272,309.7190544019586,0.0046961644222608895,95925.89265964339,0.024437475160265884,3.3164186164567285e-05,-0.07093121723716335,-7.093121723716335
2011,620123,8.39993381515134,8.349441472242642,0.050492342908697196,4446.7724290000015,4227.81872945362,218.95369954638136,0.18211313468568452,0.050492342908697196,218.95369954638136,0.002549476692409464,47940.72254504704,0.024675910586944367,1.8188892954724407e-05,0.0492387912901628,4.92387912901628
2012,620123,8.437410544740574,8.547207332741648,-0.10979678800107351,4616.585052999998,5152.345530247181,-535.7604772471832,-0.3960092974384613,0.10979678800107351,535.7604772471832,0.01205533465535268,287039.2889801295,0.0244367477614211,8.513178631750245e-05,-0.11605125240767084,-11.605125240767084
2013,620123,8.423894164886718,8.61461091390547,-0.19071674901875113,4554.605349999998,5511.603708127029,-956.9983581270308,-0.687867169556222,0.19071674901875113,956.9983581270308,0.03637287835628131,915845.8574578327,0.025012161645874338,0.000263214878722633,-0.21011663680740883,-21.011663680740885
2014,620123,8.349094335041855,8.52331364895581,-0.17421931391395518,4226.351351000002,5030.696129052084,-804.3447780520819,-0.6283650857127221,0.17421931391395518,804.3447780520819,0.030352369340649256,646970.5219796529,0.024255947918743664,0.00021267623312189347,-0.1903165901864181,-19.03165901864181
2015,620123,8.348750100439382,8.473705389185474,-0.12495528874609185,4224.896745000004,4787.221163517738,-562.3244185177346,-0.45068218304415325,0.12495528874609185,562.3244185177346,0.015613824185619189,316208.7516613083,0.024196164245094662,0.00010912159413556116,-0.13309778971124514,-13.309778971124514
2016,620123,8.35911815459643,8.518222220068026,-0.1591040654715954,4268.928571000004,5005.147791417123,-736.2192204171188,-0.5738482002441948,0.1591040654715954,736.2192204171188,0.025314103649589713,542018.7405115901,0.024131249310837044,0.00017641661028460864,-0.1724599529302169,-17.24599529302169
2017,620123,8.36584458770432,8.445672666849855,-0.07982807914553547,4297.740024000001,4654.885847480271,-357.14582348027034,-0.28791972983741837,0.07982807914553547,357.14582348027034,0.006372522220065875,127553.13922940042,0.024917497304336872,4.593174941193271e-05,-0.08310084404497481,-8.31008440449748
2018,620123,8.677193611189159,8.659823739471316,0.01736987171784321,5867.556818000001,5766.518163380996,101.03865461900477,0.06264874247060884,0.01736987171784321,101.03865461900477,0.00030171244349432946,10208.809727218535,0.026220994836704693,2.29457104239777e-06,0.017219885167374403,1.7219885167374402
2019,620123,8.702895654334046,8.53632279421068,0.1665728601233667,6020.319767000003,5096.568729835105,923.7510371648978,0.6007862571455603,0.1665728601233667,923.7510371648978,0.027746517729678687,853315.9786632243,0.024941326308952606,0.00020019188325150786,0.1534388658603119,15.343886586031191
2020,620123,8.713042085492242,8.549752008191357,0.16329007730088563,6081.715474000004,5165.473273265184,916.2422007348205,0.5889460882039965,0.16329007730088563,916.2422007348205,0.026663649344929204,839499.770407387,0.024573741867165086,0.00018940085332300833,0.1506552229632997,15.06552229632997
2021,620123,8.69385103260997,8.640268641008205,0.05358239160176481,5966.113757999999,5654.848744672766,311.26501332723274,0.1932581602758719,0.05358239160176481,311.26501332723274,0.0028710726897648764,96885.90852160237,0.02656177197021882,2.2134227642738205e-05,0.052172155267716035,5.217215526771604
2022,620123,8.704722376114043,8.69580247072885,0.008919905385193161,6031.327267000003,5977.767627012777,53.55963998722655,0.03217184700132898,0.008919905385193161,53.55963998722655,7.956471208079796e-05,2868.6350355613167,0.027471606490918135,6.355941747629892e-07,0.008880241050800621,0.8880241050800621
1980,620421,8.347453750062588,8.282665014641873,0.06478873542071462,4219.423347000001,3954.719736641298,264.7036103587029,0.23367661352381905,0.06478873542071462,264.7036103587029,0.004197580237415361,70068.00133693201,0.026785072174963252,3.264782387556838e-05,0.06273454654577539,6.273454654577539
1981,620421,8.264537467028326,8.515335339393559,-0.2507978723652329,3883.6762339999973,4990.719363580611,-1107.0431295806134,-0.9045646147084531,0.2507978723652329,1107.0431295806134,0.06289957278292764,1225544.4907516388,0.025215680539352497,0.00045907247650110847,-0.28505031389818325,-28.505031389818324
1982,620421,8.468059734688657,8.328072391590853,0.13998734309780403,4760.270315999997,4138.432581344018,621.8377346559791,0.5048990084290643,0.13998734309780403,621.8377346559791,0.019596456227582302,386682.1682420799,0.02702910297095705,0.00015388256240562713,0.13063076114940098,13.063076114940097
1983,620421,8.347782859836842,8.271761733354829,0.0760211264820132,4220.812229,3911.8345345063112,308.9776944936889,0.27418901259960454,0.0760211264820132,308.9776944936889,0.005779211671594249,95467.21569463535,0.026988459316153544,4.530964364309211e-05,0.0732033735997046,7.320337359970459
1984,620421,8.617348041196234,8.462954848229133,0.15439319296710075,5526.710333999996,4736.031597112223,790.6787368877731,0.5568572723237091,0.15439319296710075,790.6787368877731,0.023837258034576408,625172.8649664443,0.025504134787429442,0.00017607059269633498,0.14306498605934967,14.306498605934967
1985,620421,8.619261620358216,8.474368285809858,0.1448933345483585,5537.296257000002,4790.395648328597,746.9006086714044,0.5225936811325517,0.1448933345483585,746.9006086714044,0.02099407839654254,557860.5192337143,0.02509987092333743,0.00015248530122561512,0.1348854339746056,13.488543397460559
1986,620421,8.253932620726307,8.498056897770475,-0.24412427704416828,3842.708058999997,4905.228214215691,-1062.520155215694,-0.880494641054419,0.24412427704416828,1062.520155215694,0.05959666264233783,1128949.0802395826,0.025520676973297338,0.0004405029375732132,-0.2765029606470282,-27.650296064702818
1987,620421,8.37964877749642,8.483204927727144,-0.10355615023072318,4357.478212999998,4832.914243438834,-475.4360304388365,-0.37350089237491607,0.10355615023072318,475.4360304388365,0.010723876250608107,226039.41903943827,0.024734372917795268,7.669848707178479e-05,-0.10910806829060714,-10.910806829060714
1988,620421,8.3576406216845,8.495163507135038,-0.13752288545053837,4262.625746,4891.055985619895,-628.4302396198955,-0.49601033181813314,0.13752288545053837,628.4302396198955,0.0189125440226419,394924.56606871926,0.025206993872770114,0.00013798317493354936,-0.1474279650775364,-14.742796507753638
1989,620421,8.751365384512212,8.541801999539024,0.2095633849731886,6319.310508999997,5124.570520100044,1194.7399888999535,0.7558422278368181,0.2095633849731886,1194.7399888999535,0.043916812321420855,1427403.641076661,0.0261915579888599,0.0003335992051816653,0.1890617634943556,18.90617634943556
1990,620421,8.583262522453726,8.471443355551056,0.11181916690267002,5341.503904999995,4776.404546618283,565.0993583817117,0.4033035076112377,0.11181916690267002,565.0993583817117,0.012503526086807175,319337.28484342224,0.02485213350238117,8.987422691855509e-05,0.10579405508863186,10.579405508863186
1991,620421,8.620554707685454,8.540784986387981,0.07976972129747217,5544.461095999998,5119.361413801453,425.09968219854545,0.28770924781119245,0.07976972129747217,425.09968219854545,0.006363208435876386,180709.73980530433,0.025131402788173808,4.627864698112925e-05,0.07667105510132081,7.667105510132082
1992,620421,8.74709980589549,8.488689654767935,0.2584101511275545,6292.412402000004,4859.49428437808,1432.9181176219236,0.9320201825757319,0.2584101511275545,1432.9181176219236,0.06677580620576555,2053254.3318091568,0.02588703195422788,0.0005010287934952856,0.22772158372303755,22.772158372303757
1993,620421,8.798399908181416,8.512626114486705,0.2857737936947107,6623.637094999996,4977.216681537958,1646.4204134620386,1.0307139336923015,0.2857737936947107,1646.4204134620386,0.08166666116266706,2710700.17786451,0.02546043116639432,0.0006021317597540236,0.24856742449022104,24.856742449022104
1994,620421,8.842416374586202,8.497917905934727,0.3444984686514747,6921.697864000003,4904.546474920632,2017.1513890793713,1.2425190119219374,0.3444984686514747,2017.1513890793713,0.1186791949032111,4068899.726464837,0.024885348236387814,0.0008542537322307394,0.29142436273773914,29.142436273773914
1995,620421,9.070921552587599,8.447685289406104,0.6232362631814947,8698.636364000004,4664.263809717269,4034.372554282734,2.2478558727807463,0.6232362631814947,4034.372554282734,0.38842343974443333,16276161.906749792,0.025123589196359424,0.0028240210187243653,0.4637936781653852,46.37936781653852
1996,620421,8.865664413419612,8.41858145412526,0.4470829592943524,7084.498834000005,4530.472212096495,2554.02662190351,1.6125153734472963,0.4470829592943524,2554.02662190351,0.19988317249139553,6523051.985391856,0.02692421344779221,0.0015631687411542191,0.36050914563584896,36.0509145635849
1997,620421,8.721155177380165,8.59766939809811,0.12348577928205451,6131.257689,5419.015295322475,712.2423936775249,0.4453820333673985,0.12348577928205451,712.2423936775249,0.015248737684896282,507289.22735149035,0.024577840500095604,0.00010833587988163179,0.1161657900882797,11.61657900882797
1998,620421,8.744967654208795,8.72093898234991,0.024028671858884465,6279.010317000004,6129.9322848364845,149.0780321635193,0.08666535364516426,0.024028671858884465,149.0780321635193,0.0005773770713019462,22224.2596737473,0.026435175943320625,4.4288597301323975e-06,0.023742281766905276,2.3742281766905275
1999,620421,8.595363766141976,8.69565754122583,-0.10029377508385373,5406.535432999998,5976.901334898578,-570.36590189858,-0.36173432876761064,0.10029377508385373,570.36590189858,0.01005884132057064,325317.26204858057,0.02747801323714738,8.037377436822406e-05,-0.10549563744967325,-10.549563744967324
2000,620421,8.779754609216964,8.60115805743717,0.17859655177979405,6501.281623,5437.953408746561,1063.328214253439,0.6441526777136368,0.17859655177979405,1063.328214253439,0.03189672830763266,1130666.8912274074,0.02489764130017968,0.00022971209680006292,0.16355670711012346,16.355670711012348
2001,620421,8.50902517642011,8.553060660211237,-0.044035483791127206,4959.326263000003,5182.592331730984,-223.26606873098171,-0.15882487380520216,0.044035483791127206,223.26606873098171,0.0019391238327186268,49847.73744658745,0.02445461933438032,1.3704128819949041e-05,-0.045019435481932435,-4.5019435481932435
2002,620421,8.448476067907318,8.644633904678791,-0.19615783677147292,4667.953668000004,5679.5876070047125,-1011.6339390047087,-0.7074917995429871,0.19615783677147292,1011.6339390047087,0.03847789692686381,1023403.2265461828,0.02522745338200334,0.00028096879944297437,-0.216718933167592,-21.6718933167592
2003,620421,8.591659161338253,8.608856079555586,-0.01719691821733349,5386.5434099999975,5479.976433932789,-93.43302393279191,-0.062024942854305785,0.01719691821733349,93.43302393279191,0.0002957339961736565,8729.729961225667,0.02470103075123681,2.1121304259810935e-06,-0.01734563649098893,-1.7345636490988932
2004,620421,8.62158521757948,8.493531933692244,0.12805328388723503,5550.177663000001,4883.082375100959,667.095287899042,0.4618558694665637,0.12805328388723503,667.095287899042,0.016397643514304807,445016.1231371057,0.025258886175978032,0.00011989387645254537,0.1201935016145882,12.019350161458819
2005,620421,8.626188759996547,8.662330387227815,-0.03614162723126846,5575.7870429999975,5780.990924677328,-205.20388167733017,-0.1303537259031425,0.03614162723126846,205.20388167733017,0.0013062172189239657,42108.63305544372,0.025177027094023082,9.518056448676026e-06,-0.03680267558549407,-3.680267558549407
2006,620421,8.615235793479705,8.592642674056105,0.022593119423600427,5515.048872999995,5391.843749997642,123.2051230023535,0.0814876783990783,0.022593119423600427,123.2051230023535,0.000510449045289071,15179.502334025055,0.02585140595558505,3.824424418433849e-06,0.022339806199275655,2.2339806199275656
2007,620421,8.722822219821749,8.638116817938275,0.08470540188347364,6141.48728,5642.693593244854,498.79368675514615,0.3055110017315711,0.08470540188347364,498.79368675514615,0.00717500510824078,248795.14194679086,0.02510854202227883,5.21328076393002e-05,0.08121708374769215,8.121708374769215
2008,620421,8.549744743145249,8.64709211055558,-0.09734736741033068,5165.435746000004,5693.566376945982,-528.1306309459778,-0.351107380074469,0.09734736741033068,528.1306309459778,0.009476509941721912,278921.9633433966,0.025619781867196167,7.033101234434935e-05,-0.10224319049074422,-10.224319049074422
2009,620421,8.480480396102374,8.634504463102507,-0.15402406700013316,4819.764737,5622.346953523185,-802.5822165231848,-0.5555259281422773,0.15402406700013316,802.5822165231848,0.02372341321526151,644138.2142792683,0.025454297525899075,0.00017486939329769736,-0.16651896105259728,-16.651896105259727
2010,620421,8.438317219658234,8.560090133166797,-0.12177291350856301,4620.772692999999,5219.151569911442,-598.3788769114426,-0.43920415891482234,0.12177291350856301,598.3788769114426,0.014828642464363967,358057.28033379937,0.02474298847008901,0.000106095098207311,-0.12949757901268888,-12.949757901268889
2011,620421,8.435722735929021,8.50305037978761,-0.06732764385858836,4608.799712000004,4929.78364060955,-320.98392860954664,-0.24283381534226506,0.06732764385858836,320.98392860954664,0.004533011627548911,103030.68242561854,0.026216180929243244,3.4467603325508e-05,-0.06964588367201026,-6.964588367201026
2012,620421,8.427106943926713,8.663438870245537,-0.23633192631882416,4569.261822000002,5787.402607907405,-1218.1407859074025,-0.852389599073524,0.23633192631882416,1218.1407859074025,0.05585277939756613,1483866.9742911041,0.02492288584131242,0.00040266615377292363,-0.2665946565027899,-26.65946565027899
2013,620421,8.48813019475479,8.71898932675795,-0.23085913200315922,4856.776351999998,6117.992670928551,-1261.216318928553,-0.8326506115181641,0.23085913200315922,1261.216318928553,0.05329593882925209,1590666.6031316894,0.025344790861225663,0.00039107562433250416,-0.25968177810147464,-25.968177810147463
