Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2008,640381,8.88170271955423,8.949005583177568,-0.06730286362333793,7199.038249000001,7700.230813544945,-501.1925645449437,-0.41743096522076795,0.06730286362333793,501.1925645449437,0.004529675451901623,251193.98675513756,0.04948417405669485,0.00019222471686892098,-0.06961937792378906,-6.961937792378905
2010,640381,8.923348927252828,8.975548100612068,-0.05219917335923974,7505.181496999999,7907.350908911156,-402.1694119111571,-0.3237537029779205,0.05219917335923974,402.1694119111571,0.0027247536993879632,161740.23587696595,0.04800143311769054,0.00011181585466162644,-0.053585567793652145,-5.358556779365214
2011,640381,8.940157339521091,8.96215757326224,-0.022000233741149344,7632.397839000005,7802.173075212048,-169.77523621204364,-0.13645153135008628,0.022000233741149344,169.77523621204364,0.00048401028466520606,28823.630830855214,0.05039968236972389,2.0960189716356546e-05,-0.02224402341090327,-2.224402341090327
2012,640381,8.955934377654504,8.991777269222338,-0.03584289156783349,7753.769395000005,8036.727638799359,-282.958243799354,-0.22230752181955984,0.03584289156783349,282.958243799354,0.0012847128759434692,80065.36773401467,0.04863922319376987,5.349297417924034e-05,-0.036492991909434246,-3.6492991909434247
2013,640381,8.998718433113314,9.003299754257544,-0.004581321144229378,8092.705934999999,8129.866276548302,-37.16034154830322,-0.028414620185029448,0.004581321144229378,37.16034154830322,2.0988503426563176e-05,1380.8909839865507,0.04810169944754736,8.632872211054229e-07,-0.004591831440160099,-0.45918314401600985
2014,640381,8.969774874818555,8.98511215886284,-0.015337284044285582,7861.831509999995,7983.3400767930925,-121.50856679309709,-0.09512607544162754,0.015337284044285582,121.50856679309709,0.00023523228185509708,14764.331804112537,0.04875542155277819,9.820417926155216e-06,-0.015455503801950236,-1.5455503801950237
2015,640381,8.981221255984256,8.962312338153431,0.01890891783082438,7952.338028000006,7803.380671123398,148.95735687660726,0.11727833551890914,0.01890891783082438,148.95735687660726,0.00035754717353286814,22188.29416766494,0.052924495200320124,1.6346146523639415e-05,0.018731265742493806,1.8731265742493806
2016,640381,8.962202046522274,9.00169200099485,-0.03948995447257708,7802.520071000004,8116.805959214096,-314.28588821409267,-0.24492761413937714,0.03948995447257708,314.28588821409267,0.0015594565042462106,98775.61953052114,0.05063667333048069,6.78840980622728e-05,-0.04028004867071268,-4.028004867071268
2017,640381,9.00075364709168,9.004264349151354,-0.003510702059674742,8109.193095000007,8137.71208745225,-28.518992452242856,-0.021774344663462394,0.003510702059674742,28.518992452242856,1.2325028951804475e-05,813.332930491085,0.049428208377738724,5.223811467951334e-07,-0.0035168717920685834,-0.3516871792068583
2018,640381,9.138684383037747,9.033467560768244,0.10521682226950269,9308.510637999994,8378.863474984653,929.647163015341,0.6525838175805426,0.10521682226950269,929.647163015341,0.011070579688492116,864243.847702472,0.05119390621131193,0.00048778475447995107,0.09987066665855827,9.987066665855828
2019,640381,9.194354804907698,8.994669413638476,0.19968539126922202,9841.415240000002,8060.0046597920345,1781.4105802079675,1.2385039971626697,0.19968539126922202,1781.4105802079675,0.03987425548634229,3173423.6552768876,0.05384470922019302,0.001858254961088364,0.18101162655626013,18.101162655626013
2020,640381,9.20039475366991,9.005105272007444,0.1952894816624653,9901.036757999991,8144.558153646206,1756.4786043537852,1.2112393505877292,0.1952894816624653,1756.4786043537852,0.03813798164799437,3085217.087552621,0.053685019622479346,0.0017714704555672686,0.1774035030154351,17.740350301543508
2021,640381,9.192503720075317,9.046199483863774,0.14630423621154343,9823.214795999995,8486.224526419617,1336.9902695803776,0.9074193169470803,0.14630423621154343,1336.9902695803776,0.021404929533443095,1787542.9809526107,0.0520436300798171,0.0009605040657465888,0.13610516489212868,13.610516489212868
2022,640381,9.201921103189088,9.042740775642262,0.1591803275468262,9916.160740000008,8456.923852331176,1459.2368876688324,0.987280394841752,0.1591803275468262,1459.2368876688324,0.025338376677914876,2129372.2943334207,0.05447184054494483,0.0011961796930013478,0.14715744590368865,14.715744590368866
2001,640402,8.712319239857344,8.519958902525008,0.19236033733233526,6077.320921000003,5013.847696080362,1063.4732249196413,1.1930719877272116,0.19236033733233526,1063.4732249196413,0.03700249937860982,1130975.300120982,0.0517231166233306,0.0016490732262674829,0.17499046680994598,17.4990466809946
2002,640402,8.392935070166516,8.564588263835473,-0.17165319366895737,4415.759256,5242.6808749240645,-826.9216189240642,-1.0646405584979266,0.17165319366895737,826.9216189240642,0.029464818896752586,683799.3638439953,0.04976350850198915,0.0012581889930056381,-0.1872660104376089,-18.72660104376089
2003,640402,8.605092299122996,8.54650378447618,0.05858851464681614,5459.389771999995,5148.721881341703,310.667890658292,0.36338216389638095,0.05858851464681614,310.667890658292,0.003432614048520189,96514.53828607246,0.04926000809147907,0.0001449407324772579,0.05690524099444942,5.690524099444942
2004,640402,8.523763305073741,8.553544781096829,-0.02978147602308745,5032.958720999998,5185.101940348239,-152.14321934824056,-0.18471294700907398,0.02978147602308745,152.14321934824056,0.0008869363141137327,23147.55919364684,0.04797408947318633,3.637442718945478e-05,-0.030229379532445526,-3.0229379532445524
2005,640402,8.60372465534935,8.583747597989667,0.01997705735968225,5451.928375000001,5344.095566394398,107.83280860560353,0.12390323215060291,0.01997705735968225,107.83280860560353,0.0003990828207520347,11627.914611772723,0.04719493542475772,1.6074772592193687e-05,0.019778838089670153,1.9778838089670154
2006,640402,8.53055341997435,8.583606008263656,-0.05305258828930626,5067.2493760000025,5343.3389509331255,-276.089574933123,-0.32904681828999993,0.05305258828930626,276.089574933123,0.0028145771241946354,76225.45338675255,0.04813106202387453,0.00011584540459156241,-0.054485097228639506,-5.4485097228639505
2007,640402,8.68256670826991,8.589106485701075,0.0934602225688348,5899.168621,5372.810846715512,526.3577742844882,0.5796661362731125,0.0934602225688348,526.3577742844882,0.008734813202616137,277052.5065497202,0.04803134398491304,0.00035869686792564713,0.08922575503448865,8.922575503448865
2008,640402,8.568870043945958,8.584370030863635,-0.015499986917676623,5265.177009000001,5347.422942583284,-82.24593358328275,-0.09613520363955853,0.015499986917676623,82.24593358328275,0.00024024959444814644,6764.393590985757,0.047581228273091365,9.764206175978225e-06,-0.015620734771631822,-1.5620734771631821
2009,640402,8.547476235215035,8.593858942234387,-0.046382707019352765,5153.7311949999985,5398.405667689949,-244.67447268995056,-0.2876783708490926,0.046382707019352765,244.67447268995056,0.0021513555104431164,59865.59758610537,0.04732885216184841,8.69253908815595e-05,-0.047475210373278044,-4.747521037327805
2010,640402,8.803734642456673,8.600282031466147,0.20345261099052614,6659.066858999995,5433.191706323302,1225.8751526766928,1.2618693352746335,0.20345261099052614,1225.8751526766928,0.04139296491886236,1502769.8899501048,0.046068536483688236,0.0016236451763408258,0.18409113148036252,18.40911314803625
2011,640402,8.676790048886865,8.565187223869541,0.11160282501732333,5865.1893709999995,5245.82197184137,619.3673991586293,0.6921915719525406,0.11160282501732333,619.3673991586293,0.01245519055184729,383615.9751405248,0.04839477085922211,0.0005157386707828985,0.10560057996098918,10.560057996098918
2012,640402,8.782378824385596,8.61573517970301,0.1666436446825852,6518.364790000002,5517.80370023216,1000.5610897678425,1.033569950857735,0.1666436446825852,1000.5610897678425,0.027770104313095702,1001122.4943574127,0.046929291840839445,0.001111644157998641,0.15349878719626586,15.349878719626586
2013,640402,8.765097690312759,8.662783786524331,0.10231390378842775,6406.687785999998,5783.6126161873735,623.0751698126242,0.6345791146856702,0.10231390378842775,623.0751698126242,0.010468134908427651,388222.6672370304,0.06055179919224664,0.0005564744221580117,0.09725386824283501,9.7253868242835
2014,640402,8.77876462767849,8.629250117461973,0.14951451021651607,6494.848659,5592.882674858265,901.9659841417351,0.9273303237657291,0.14951451021651607,901.9659841417351,0.022354588765284688,813542.6365487688,0.0469297128761484,0.000894868547532553,0.13887405719483065,13.887405719483064
2015,640402,8.67160548958986,8.611392493969943,0.06021299561991711,5834.859639999998,5493.893567498036,340.9660725019621,0.3734576439588544,0.06021299561991711,340.9660725019621,0.003625604841524157,116257.86259741329,0.046457933985789464,0.00014353412595612654,0.05843603677533574,5.843603677533574
2016,640402,8.608194703866854,8.628300461077323,-0.020105757210469477,5476.353309000001,5587.573879282271,-111.22057028227027,-0.1247014642026378,0.020105757210469477,111.22057028227027,0.00040424147300634536,12370.015253913421,0.04654277573747801,1.603560105135297e-05,-0.020309239380061017,-2.0309239380061017
2017,640402,8.329270609646338,8.614701944119386,-0.28543133447304747,4143.3942979999965,5512.105453428245,-1368.7111554282483,-1.7703240402986413,0.28543133447304747,1368.7111554282483,0.0814710466990647,1873370.2269937305,0.05042366721348637,0.0035299819327190857,-0.33033572404367134,-33.033572404367135
2018,640402,8.58557048888971,8.6785503290304,-0.09297984014069094,5353.846153999999,5875.5228396194,-521.6766856194008,-0.5766866716580934,0.09297984014069094,521.6766856194008,0.008645250672588442,272146.5643188431,0.05417422132940304,0.00040564160933088234,-0.0974396108169157,-9.74396108169157
2019,640402,8.570247412511886,8.636042060504012,-0.06579464799212609,5272.434095,5630.998509189533,-358.56441418953364,-0.40807659494878,0.06579464799212609,358.56441418953364,0.004328935704407781,128568.43912308343,0.04821629233218449,0.0001785224903304109,-0.06800737718648216,-6.800737718648215
2020,640402,8.566325370044437,8.602506205869647,-0.03618083582520981,5251.795882999999,5445.289521083502,-193.49363808350336,-0.22440354552424063,0.03618083582520981,193.49363808350336,0.0013090528810107858,37439.787978789784,0.05217101687868211,5.8900779943835524e-05,-0.036843327957554475,-3.6843327957554477
2021,640402,8.411602287443284,8.622136480633714,-0.21053419319042987,4498.963372000001,5553.238114369429,-1054.2747423694282,-1.305791265692628,0.21053419319042987,1054.2747423694282,0.04432464650234525,1111495.2323981242,0.05361931775094063,0.0020560295542959212,-0.2343372584295465,-23.43372584295465
2022,640402,8.509905252588007,8.64063531405769,-0.13073006146968247,4963.692768999996,5656.922605497548,-693.2298364975522,-0.8108239799136411,0.13073006146968247,693.2298364975522,0.017090348971866957,480567.606210423,0.048989633357421736,0.0007172641754504809,-0.13966010161366474,-13.966010161366475
2001,640522,8.311951504248796,8.753216435979917,-0.441264931731121,4072.252252,6331.01871089164,-2258.7664588916396,-2.7368470887281204,0.441264931731121,2258.7664588916396,0.1947147399756709,5102025.915813877,0.05238899967896753,0.00880183595615682,-0.5546725298714721,-55.467252987147205
2002,640522,8.647555009341703,8.782044924688286,-0.13448991534658283,5696.202531999999,6516.1886732922385,-819.9861412922392,-0.834143633022418,0.13448991534658283,819.9861412922392,0.018087537329931017,672377.271911336,0.053154569912170734,0.000830914612144162,-0.14395312257345824,-14.395312257345823
2003,640522,9.074754096496711,8.766707197194549,0.30804689930216256,8732.038236000004,6417.007696836979,2315.0305391630245,1.9105920251568191,0.30804689930216256,2315.0305391630245,0.09489289216967668,5359366.3972574435,0.05123628457639887,0.004184944477044501,0.26511914819826765,26.511914819826764
2005,640522,9.101725219729898,8.79897011488421,0.3027551048456889,8970.755885999995,6627.415014263518,2343.3408717364773,1.8777708530878534,0.3027551048456889,2343.3408717364773,0.09166065351012408,5491246.441150674,0.05312837076143594,0.0042084460221505,0.26122000213979274,26.122000213979273
2006,640522,9.12106720390081,8.784571950836455,0.33649525306435457,9145.957010999999,6532.676075730734,2613.280935269265,2.087036579378964,0.33649525306435457,2613.280935269265,0.11322905533484402,6829237.2466418035,0.051817145077994134,0.005056403128920176,0.285730725841618,28.573072584161803
2007,640522,9.117297000230069,8.794081517843754,0.32321548238631514,9111.539810999997,6595.095316194762,2516.444494805235,2.0046717706084465,0.32321548238631514,2516.444494805235,0.1044682480542184,6332492.895435574,0.04855212132795365,0.004341272420729322,0.2761821324390453,27.61821324390453
2008,640522,9.087557444227805,8.787276111282834,0.30028133294497117,8844.556325000005,6550.365386571684,2294.190938428321,1.8624278359165225,0.30028133294497117,2294.190938428321,0.09016887891520863,5263312.061966619,0.04944737958743578,0.003823333191064019,0.25939016657552005,25.939016657552006
2009,640522,8.910812524821297,8.804775140471774,0.10603738434952348,7411.680826999997,6665.999210772904,745.6816162270934,0.6576731704348818,0.10603738434952348,745.6816162270934,0.011243926879688566,556041.0727790502,0.04938399008664934,0.00047608934637511,0.10060897570098422,10.060897570098422
2010,640522,9.053172430606658,8.800126803253656,0.25304562735300173,8545.605307000005,6635.085303341905,1910.5200036581,1.569458932119351,0.25304562735300173,1910.5200036581,0.06403208952247422,3650086.684377746,0.04867872042590568,0.002668559726799186,0.2235675455421661,22.35675455421661
2011,640522,9.028741957891501,8.782874296369569,0.24586766152193285,8339.361701999998,6521.595257371712,1817.766444628286,1.5249392037768297,0.24586766152193285,1817.766444628286,0.060450906982263734,3304274.84721656,0.049896451424030076,0.0025889587054053116,0.21797428982992043,21.79742898299204
2012,640522,9.074773478152554,8.831235949156435,0.2435375289961197,8732.207479,6844.741342152131,1887.4661368478692,1.5104870777159527,0.2435375289961197,1887.4661368478692,0.05931052802953584,3562528.4177474193,0.04852313571588481,0.002463081067505686,0.21614994162553028,21.614994162553028
2013,640522,9.018665114561442,8.848755499204177,0.16990961535726434,8255.749243000006,6965.714736147218,1290.0345068527877,1.0538264038185463,0.16990961535726434,1290.0345068527877,0.02886927739085352,1664189.028870915,0.04985823298477998,0.0012353513646463127,0.15625892561436497,15.625892561436498
2014,640522,8.881816305220818,8.834233724992664,0.04758258022815376,7199.8560029999935,6865.291128790295,334.56487420969825,0.29512031617990997,0.04758258022815376,334.56487420969825,0.002264101941168689,111933.65505495122,0.04836920003113731,9.369629640134705e-05,0.04646827298633385,4.646827298633386
