Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1992,610630,8.296186994082799,8.370785246096332,-0.07459825201353354,4008.5585589999996,4319.02622995244,-310.4676709524406,-0.22617992207260576,0.07459825201353354,310.4676709524406,0.005564899203474661,96390.17470663293,0.02856111600407931,6.133356276483475e-06,-0.07745120007175144,-7.745120007175144
1993,610630,8.415921847244526,8.577935575270114,-0.16201372802558822,4518.438946000001,5313.125647661959,-794.6867016619581,-0.4912213274497628,0.16201372802558822,794.6867016619581,0.02624844806874927,631526.9537983619,0.028352634893044265,2.8706244873533457e-05,-0.17587638367128175,-17.587638367128175
1994,610630,8.560789481218041,8.477806686232551,0.08298279498549022,5222.802849999996,4806.895296693913,415.9075533060832,0.25160163404070296,0.08298279498549022,415.9075533060832,0.0068861442636039,172979.0928970524,0.02837334854698924,7.53675774091733e-06,0.07963301798881485,7.963301798881485
1995,610630,8.399233425043901,8.237264458773964,0.16196896626993684,4443.659044000001,3779.18803042682,664.4710135731807,0.49108561099352166,0.16196896626993684,664.4710135731807,0.02623394603455194,441521.7278789701,0.02883235251815907,2.9204647648764256e-05,0.1495324026874598,14.95324026874598
1996,610630,8.633236793712957,8.641847127373328,-0.008610333660371339,5615.224191999996,5663.781894886134,-48.55770288613803,-0.02610630334834941,0.008610333660371339,48.55770288613803,7.413784574292369e-05,2357.8505095784576,0.028444743026564894,8.135863403760835e-08,-0.008647509204586727,-0.8647509204586727
1997,610630,8.183021380026775,8.17997128980401,0.003050090222764368,3579.653832999997,3568.7521997770714,10.901633222925739,0.00924779267983526,0.003050090222764368,10.901633222925739,9.30305036700279e-06,118.84560692719823,0.028827473975498452,1.0354660605121269e-08,0.0030454434231673784,0.3045443423167378
1998,610630,8.781422375071198,8.581861146681138,0.19956122839005985,6512.133285000002,5334.023693356202,1178.1095916437998,0.6050643529527817,0.19956122839005985,1178.1095916437998,0.03982468387654963,1387942.2099231207,0.02838294351904196,4.3602982170249536e-05,0.18090993228861707,18.090993228861706
1999,610630,8.385968142164572,8.135477721497939,0.2504904206666332,4385.101896999999,3413.446356038805,971.6555409611938,0.7594803135070092,0.2504904206666332,971.6555409611938,0.06274545084574686,944114.4902805901,0.02839779892695233,6.873637544018929e-05,0.22158106328747737,22.15810632874774
2000,610630,8.689806951158324,8.357175639077166,0.33263131208115837,5942.035029000004,4260.644159903776,1681.390869096228,1.0085293182442938,0.33263131208115837,1681.390869096228,0.11064358977683297,2827075.254680169,0.028285346892756292,0.00012069991020826083,0.2829654926115763,28.296549261157626
2001,610630,8.483872344478229,8.06020918640301,0.42366315807521815,4836.1408880000035,3165.952339274605,1670.1885487253985,1.2845354615159426,0.42366315807521815,1670.1885487253985,0.17949047151026729,2789529.788293453,0.028598116535953885,0.0001980968779675736,0.34535564356068804,34.535564356068804
2002,610630,8.538533864920561,8.393353190514562,0.14518067440599935,5107.850071,4417.605960842538,690.2441101574623,0.4401839552170745,0.14518067440599935,690.2441101574623,0.021077428220980795,476436.9316070669,0.028445858108200685,2.313126194352744e-05,0.13513398016052736,13.513398016052736
2003,610630,8.735438086120228,8.481445007798987,0.2539930783212405,6219.458263999996,4824.416181498447,1395.042082501549,0.7701002786400042,0.2539930783212405,1395.042082501549,0.06451248383509982,1946142.4119502585,0.028361510052109348,7.057654209543648e-05,0.22430282884547223,22.43028288454722
2004,610630,8.674328978004258,8.552803235199082,0.1215257428051757,5850.772472000003,5181.258374541335,669.5140974586684,0.3684628298328433,0.1215257428051757,669.5140974586684,0.014768506164349712,448249.12669589533,0.028299581891409187,1.6119385883048113e-05,0.11443174395564977,11.443174395564977
2005,610630,8.951620612186193,8.51224338551764,0.4393772266685527,7720.393492000003,4975.312121017112,2745.081370982891,1.3321801008198124,0.4393772266685527,2745.081370982891,0.19305234731494875,7535471.733317307,0.028577999370289056,0.00021290591249959912,0.3555623652897211,35.556236528972114
2006,610630,8.864856951658425,8.597326286009375,0.2675306656490495,7078.780681000003,5417.156284608369,1661.624396391634,0.8111458844579452,0.2675306656490495,1661.624396391634,0.0715726570626235,2760995.6346838623,0.028604380509934302,7.901036879628502e-05,0.23473313714204525,23.473313714204526
2007,610630,8.707309306890386,8.487769999833365,0.21953930705702085,6046.950091999998,4855.027280845693,1191.9228111543052,0.6656373577362431,0.21953930705702085,1191.9228111543052,0.04819750734307689,1420679.9877499817,0.028387212542296474,5.277856368879281e-05,0.19711140211512523,19.71114021151252
2008,610630,8.84824686668499,8.466922405159844,0.3813244615251463,6962.172648000004,4754.859397586383,2207.313250413621,1.15616565622059,0.3813244615251463,2207.313250413621,0.1454083449574428,4872231.785451545,0.028751951981165674,0.00016139609818473092,0.3170437393631293,31.70437393631293
2009,610630,8.886998439343728,8.621697618052035,0.2653008212916923,7237.263463999998,5550.801540653508,1686.46192334649,0.8043850554925482,0.2653008212916923,1686.46192334649,0.07038452577804645,2844153.8188975425,0.028742178627947028,7.809522818606365e-05,0.23302480719893418,23.302480719893417
2010,610630,8.890831105363512,8.739353703540903,0.15147740182260883,7265.054701000002,6243.859023969936,1021.1956770300658,0.45927546578146133,0.15147740182260883,1021.1956770300658,0.022945403262928096,1042840.6107848944,0.028477626000655506,2.521102753714414e-05,0.14056269622987186,14.056269622987186
2011,610630,8.65496031380818,8.67019933029201,-0.015239016483830525,5738.541218000001,5826.660663749887,-88.11944574988593,-0.046204293904241016,0.015239016483830525,88.11944574988593,0.00023222762339445847,7765.036719267089,0.028362785608821276,2.5406869848492354e-07,-0.015355722369560213,-1.5355722369560212
2012,610630,8.921660973960554,8.713184076832038,0.20847689712851647,7492.523787000005,6082.57908623969,1409.9447007603148,0.6320964241616814,0.20847689712851647,1409.9447007603148,0.04346261663633404,1987944.0592020939,0.03259983744638653,5.5133514187543274e-05,0.1881802101458332,18.81802101458332
2013,610630,8.865361095441768,8.790413959364912,0.07494713607685632,7082.350304,6570.951719538319,511.3985844616809,0.22723772930165995,0.07494713607685632,511.3985844616809,0.005617073206122819,261528.51218941098,0.03382193566116219,7.4112400453926055e-06,0.07220746821473248,7.220746821473248
2014,610630,8.830020592016016,8.863126537890574,-0.033105945874558174,6836.427589999997,7066.542053448689,-230.11446344869273,-0.10037635006097763,0.033105945874558174,230.11446344869273,0.0010960036522491754,52952.66628827975,0.03319212802721763,1.4173053485490606e-06,-0.03366004545784897,-3.3660045457848966
2015,610630,8.735046220243708,8.61711735685078,0.11792886339292785,6217.021548000005,5525.435555485464,691.5859925145414,0.35755718682904764,0.11792886339292785,691.5859925145414,0.013907216821147839,478291.18504232337,0.03307056340367684,1.791385024095155e-05,0.1112407263148416,11.12407263148416
2016,610630,8.717429590676353,8.644267043230986,0.07316254744536721,6108.457655000002,5677.5043674257795,430.9532875742225,0.2218269038907825,0.07316254744536721,430.9532875742225,0.005352758348695608,185720.7360710305,0.03731772424385951,7.849166113828814e-06,0.07055026193420053,7.055026193420052
2017,610630,8.71912640596566,8.661559342205743,0.05756706375991705,6118.831378000001,5776.5352383903255,342.29613960967527,0.17454181088324425,0.05756706375991705,342.29613960967527,0.003313966829938355,117166.6471916863,0.036057480728750056,4.6831486816516445e-06,0.055941423854297824,5.594142385429782
2018,610630,8.753497382271492,8.648462833869168,0.10503454840232429,6332.797637000002,5701.376032331893,631.4216046681095,0.3184619656806319,0.10503454840232429,631.4216046681095,0.011032256358080203,398693.2428416503,0.032590302410207356,1.399034891336707e-05,0.09970658165025924,9.970658165025924
2019,610630,8.762948672786797,8.582700465116194,0.18024820767060312,6392.934485000005,5338.502517091793,1054.4319679082118,0.5465077862316089,0.18024820767060312,1054.4319679082118,0.03248941636846487,1111826.7749467844,0.032592852928134644,4.1204285445535895e-05,0.16493708333508927,16.493708333508927
2020,610630,8.77133553479561,8.807513068225434,-0.036177533429825104,6446.7766120000015,6684.275242828849,-237.49863082884713,-0.10968932208294166,0.036177533429825104,237.49863082884713,0.001308813925066113,56405.599645577015,0.03285913194385896,1.6743691199680849e-06,-0.03683990389658736,-3.683990389658736
2021,610630,8.865709767187202,8.673291484507708,0.192418282679494,7084.820150000001,5844.705481386364,1240.1146686136371,0.5834071309592753,0.192418282679494,1240.1146686136371,0.037024795509325664,1537884.3913107112,0.03274952451658819,4.719722310021336e-05,0.17503827088873058,17.50382708887306
2022,610630,8.771051235273552,8.763921925045222,0.007129310228329189,6444.944056999997,6399.159451665565,45.784605334431944,0.02161587957292066,0.007129310228329189,45.784605334431944,5.082706433175919e-05,2096.2300856296943,0.03308920204088757,6.55096355848276e-08,0.007103956982326987,0.7103956982326987
1980,610631,7.701449558172822,8.226971012412875,-0.525521454240053,2211.5514420000004,3740.4866879597917,-1528.9352459597912,-1.5933671146333799,0.525521454240053,1528.9352459597912,0.27617279886658014,2337642.9863381274,0.028560940840785937,0.00030438200373061186,-0.6913405751833246,-69.13405751833245
1981,610631,7.414121552408569,8.064961017772887,-0.6508394653643181,1659.2509630000006,3181.0322110446123,-1521.7812480446116,-1.973328001454669,0.6508394653643181,1521.7812480446116,0.4235920096757115,2315818.1669002157,0.028947410140846938,0.0004735530689261336,-0.9171495343255143,-91.71495343255143
1982,610631,7.61482035473679,8.154407580023713,-0.5395872252869234,2028.0304000000006,3478.677876462658,-1450.6474764626573,-1.6360141594823003,0.5395872252869234,1450.6474764626573,0.29115437369284103,2104378.100967476,0.029325526005236288,0.00033000353683382034,-0.7152986841137376,-71.52986841137377
1983,610631,7.609129611029552,8.30149136157781,-0.6923617505482582,2016.5221749999996,4029.8779195965594,-2013.3557445965598,-2.0992224691357118,0.6923617505482582,2013.3557445965598,0.47936479362224854,4053601.3542999676,0.029253296051570232,0.0005419082655321362,-0.9984297567154501,-99.842975671545
1984,610631,7.755120432962219,8.354281705302508,-0.5991612723402895,2333.4903569999997,4248.33196180333,-1914.8416048033305,-1.816641090494512,0.5991612723402895,1914.8416048033305,0.35899423027243454,3666618.371485794,0.02863891139787548,0.000396806934820406,-0.8205911796717704,-82.05911796717704
1985,610631,7.904698913861247,8.280670334183677,-0.37597142032243,2709.986450000001,3946.8391966574204,-1236.8527466574196,-1.139935377234131,0.37597142032243,1236.8527466574196,0.14135450889926535,1529804.716914003,0.028562977944916464,0.0001558046922084906,-0.4564055095764111,-45.64055095764111
1986,610631,8.505693812064708,8.105365677866688,0.4003281341980198,4942.832429,3312.1926393435383,1630.6397896564617,1.2137842878671337,0.4003281341980198,1630.6397896564617,0.16026261503046776,2658986.12361087,0.029059791431891142,0.00017990218098888115,0.32989987281166266,32.989987281166265
1987,610631,8.046205665823196,8.137022934259955,-0.09081726843675852,3121.926836000002,3418.7249341234274,-296.79809812342546,-0.2753555498076071,0.09081726843675852,296.79809812342546,0.008247776246314256,88089.11104968248,0.028478052038709574,9.06230345379111e-06,-0.09506888332581837,-9.506888332581836
1988,610631,8.148234084578592,8.415003634505387,-0.2667695499267957,3457.2684280000003,4514.291961996899,-1057.0235339968985,-0.808838201769665,0.2667695499267957,1057.0235339968985,0.07116599276814514,1117298.7514232926,0.02874011876493586,7.895631185786574e-05,-0.3057395038916251,-30.57395038916251
1989,610631,8.101787815639272,8.451556451971303,-0.3497686363320316,3300.363245000002,4682.354927407808,-1381.991682407806,-1.060489230963057,0.3497686363320316,1381.991682407806,0.12233809896156897,1909901.0102443579,0.02849206669060311,0.00013448989685862673,-0.4187392658979285,-41.873926589792845
1990,610631,8.26146937187094,8.585274881550648,-0.32380550967970834,3871.7790059999993,5352.26375168106,-1480.4847456810608,-0.9817697193863202,0.32380550967970834,1480.4847456810608,0.10485000809893569,2191835.0821943153,0.028391206816045095,0.00011483284694103999,-0.38237842175051584,-38.23784217505158
1991,610631,8.295152896790496,8.418054625609493,-0.12290172881899686,4004.415461999999,4528.086058747276,-523.6705967472772,-0.3726347829413773,0.12290172881899686,523.6705967472772,0.015104834946698243,274230.89389764937,0.028343123302441764,1.6513324541696268e-05,-0.13077329306028868,-13.077329306028867
1992,610631,8.316319653494057,8.524336235486851,-0.20801658199279416,4090.0793650000023,5035.843082309447,-945.7637173094445,-0.6307007608757961,0.20801658199279416,945.7637173094445,0.043270898383964855,894469.0089789788,0.028596488992910354,4.775358409122679e-05,-0.23123358568604302,-23.123358568604303
1993,610631,8.386767415710267,8.674829986128351,-0.28806257041808436,4388.608194000003,5853.704490962026,-1465.0962969620232,-0.8733980752977518,0.28806257041808436,1465.0962969620232,0.08298004447587382,2146507.159371833,0.02860610637518009,9.160904544011919e-05,-0.3338407604864492,-33.384076048644914
1994,610631,8.282768295605573,8.587584546983368,-0.30481625137779567,3955.1282049999995,5364.63997722348,-1409.5117722234804,-0.924194791730321,0.30481625137779567,1409.5117722234804,0.09291294710401152,1986723.4360365765,0.028739254147188056,0.00010308055270422375,-0.3563757479319133,-35.63757479319133
1995,610631,8.13304993129799,8.393057515603402,-0.2600075843054128,3405.169276000003,4416.299978675124,-1011.1307026751215,-0.788336101304569,0.2600075843054128,1011.1307026751215,0.06760394389633635,1022385.2978922849,0.02867451740916537,7.482302609110103e-05,-0.2969399230169492,-29.693992301694923
1996,610631,8.444319060505714,8.759215638440432,-0.3148965779347179,4648.5892269999995,6369.113930130877,-1720.5247031308772,-0.9547580745629732,0.3148965779347179,1720.5247031308772,0.09915985479499588,2960205.2540835934,0.02852280880643395,0.00010913389096069747,-0.3701176032370643,-37.011760323706426
1997,610631,8.044984233660191,8.296760424439048,-0.25177619077885716,3118.115942000002,4010.857847340395,-892.7419053403928,-0.7633787343940475,0.25177619077885716,892.7419053403928,0.06339125024311147,796988.1095507948,0.02885439491998618,7.062675847355444e-05,-0.28630811744856927,-28.630811744856928
1998,610631,8.662821593807351,8.801235071633132,-0.13841347782578062,5783.831283000004,6642.442834885422,-858.6115518854176,-0.4196659946234912,0.13841347782578062,858.6115518854176,0.019158290843827863,737213.7970310851,0.028610479687759593,2.1153963815045005e-05,-0.1484503108534774,-14.84503108534774
1999,610631,8.596667440501648,8.39228537897838,0.2043820615232672,5413.588390999997,4412.891307863646,1000.6970831363506,0.619680991184413,0.2043820615232672,1000.6970831363506,0.041772027072500585,1001394.6521976001,0.02860251932070071,4.6109729695966155e-05,0.1848491260990572,18.48491260990572
2000,610631,8.677152886254902,8.554482110350813,0.12267077590408881,5867.317867000004,5189.964366572987,677.353500427017,0.37193453982727775,0.12267077590408881,677.353500427017,0.015048119260911177,458807.76454073295,0.02847070290359456,1.652971228111222e-05,0.1154451686070576,11.54451686070576
2001,610631,8.673759093444819,8.328322030700456,0.34543706274436303,5847.439157000004,4139.465824932415,1707.9733320675896,1.0473560147003904,0.34543706274436303,1707.9733320675896,0.119326764317453,2917172.9030540646,0.028676511818875233,0.00013207879234147812,0.29208911562986756,29.208911562986756
2002,610631,8.61621757211963,8.582643475020822,0.033574097098808764,5520.466088999997,5338.198283993421,182.26780500657605,0.10179577215950057,0.033574097098808764,182.26780500657605,0.0011272199960002391,33221.55274191523,0.028480301754735024,1.2386446546651255e-06,0.0330167420772243,3.3016742077224297
2003,610631,8.711223596156863,8.684732458395645,0.026491137761217587,6070.6659890000055,5911.958591123115,158.70739787689035,0.08032042725826656,0.026491137761217587,158.70739787689035,0.0007017803798838084,25188.03814085358,0.029244998487825226,7.931041736628592e-07,0.02614332565231999,2.614332565231999
