Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1984,622923,8.38439863857288,8.541623221178172,-0.15722458260529137,4378.224861999999,5123.654439672511,-745.4295776725121,-0.45436240833053965,0.15722458260529137,745.4295776725121,0.02471956937540809,555665.2552690197,0.02479730173954321,2.5779549932511643e-05,-0.1702584040720091,-17.02584040720091
1985,622923,8.497202924592862,8.512215263618993,-0.015012339026130306,4901.041068999999,4975.172207761225,-74.13113876122588,-0.04338407138094417,0.015012339026130306,74.13113876122588,0.00022537032303547502,5495.425734036126,0.024670404820937422,2.3377065302924386e-07,-0.015125590199624972,-1.5125590199624972
1986,622923,8.146124510012905,8.581861390333877,-0.435736880320972,3449.982749999999,5334.024993005842,-1884.0422430058425,-1.259233480289169,0.435736880320972,1884.0422430058425,0.1898666288718531,3549615.173430486,0.024861140435297257,0.00019854390122176583,-0.5461019313809157,-54.61019313809157
1987,622923,8.451232398529541,8.531737170031995,-0.08050477150245428,4680.837840000003,5073.251284419811,-392.413444419808,-0.23265027170581837,0.08050477150245428,392.413444419808,0.006481018234662374,153988.31136141776,0.02467808476010426,6.72478681630398e-06,-0.08383401814659056,-8.383401814659056
1988,622923,8.51543665841502,8.545958087964575,-0.03052142954955528,4991.225044000003,5145.913008237663,-154.6879642376598,-0.08820370202948223,0.03052142954955528,154.6879642376598,0.0009315576617484662,23928.36627999152,0.024648487581443206,9.653781989229267e-07,-0.03099198350585526,-3.0991983505855263
1989,622923,8.607613733493155,8.572108311542511,0.03550542195064388,5473.172633999999,5282.254697236993,190.91793676300586,0.10260691272933059,0.03550542195064388,190.91793676300586,0.0012606349878932642,36449.6585778431,0.024726228383189646,1.3107320991878764e-06,0.034882498603643695,3.4882498603643697
1990,622923,8.667033159461532,8.58127856774383,0.08575459171770206,5808.241635000005,5330.917108504663,477.32452649534207,0.24782169666224918,0.08575459171770206,477.32452649534207,0.007353850000669774,227838.70359400252,0.024532714669509834,7.583239093697317e-06,0.0821805559222988,8.218055592229879
1991,622923,8.6471158314439,8.591768865576817,0.05534696586708243,5693.701434999995,5387.13436905805,306.56706594194566,0.15994687528150836,0.05534696586708243,306.56706594194566,0.003063286630691988,93983.36592025326,0.024502791585270963,3.154793458834764e-06,0.053843193121689545,5.384319312168954
1992,622923,8.663325476179445,8.664773499639686,-0.001448023460241643,5786.746388000005,5795.131802201349,-8.385414201344247,-0.004184634589657177,0.001448023460241643,8.385414201344247,2.0967719414101814e-06,70.31517132810578,0.024546060506337515,2.16341210147142e-09,-0.0014490723524246904,-0.14490723524246904
1993,622923,8.697416967572863,8.720320994297378,-0.022904026724514637,5987.426509000004,6126.145230219403,-138.7187212193985,-0.06619021383661969,0.022904026724514637,138.7187212193985,0.0005245944401972807,19242.8836167452,0.02483946611347193,5.480668061266136e-07,-0.023168338018159113,-2.3168338018159114
1994,622923,8.747142797226578,8.61868313285836,0.12845966436821854,6292.682926999999,5534.093926675661,758.5890003243376,0.3712348381436393,0.12845966436821854,758.5890003243376,0.016501885369595355,575457.2714130778,0.024516660752530273,1.700493448160005e-05,0.12055096516455034,12.055096516455034
1995,622923,8.72776460515974,8.567002465628557,0.16076213953118312,6171.916010000003,5255.353054937881,916.5629550621215,0.464585573549491,0.16076213953118312,916.5629550621215,0.025844465506643592,840087.6505922086,0.024623990436757018,2.6754795869571267e-05,0.14850541607777343,14.850541607777343
1996,622923,8.726126010721396,8.755195862700191,-0.02906985197879486,6161.811024000006,6343.56290955973,-181.75188555972363,-0.08400879643647415,0.02906985197879486,181.75188555972363,0.0008450562940690434,33033.74790451488,0.02490806620007647,8.854301707218623e-07,-0.02949650433156865,-2.949650433156865
1997,622923,8.704545857594692,8.721134156538842,-0.016588298944149926,6030.2627200000015,6131.128806159623,-100.86608615962177,-0.047938428797057904,0.016588298944149926,100.86608615962177,0.0002751716618604856,10173.967337160242,0.024440978054416515,2.826408825451813e-07,-0.016726648712184426,-1.6726648712184427
1998,622923,8.543151284899011,8.712924633100146,-0.16977334820113477,5131.489694999998,6081.001203916719,-949.5115089167202,-0.4906270131602868,0.16977334820113477,949.5115089167202,0.02882298975942375,901572.1055653068,0.02460494367763806,2.981398952027346e-05,-0.1850362302864803,-18.50362302864803
1999,622923,8.770830403700028,8.842371531535528,-0.07154112783550026,6443.520967000004,6921.387480911255,-477.8665139112509,-0.20674628992099442,0.07154112783550026,477.8665139112509,0.005118132971975391,228356.40511769173,0.0248318128694441,5.345406456964515e-06,-0.07416232776437097,-7.416232776437097
2000,622923,8.532713648785986,8.557260879164309,-0.024547230378322737,5078.207626000001,5204.406133571106,-126.19850757110453,-0.07093889853433097,0.024547230378322737,126.19850757110453,0.0006025665192464506,15926.063313174127,0.024777542500112295,6.278785279085578e-07,-0.024850994064318805,-2.4850994064318805
2001,622923,8.562892669474957,8.62644723280721,-0.06355456333225362,5233.798946999998,5577.228418618844,-343.42947161884604,-0.1836659635378591,0.06355456333225362,343.42947161884604,0.004039182520353436,117943.80197639977,0.024699456416885195,4.19492048500212e-06,-0.06561762786392454,-6.561762786392454
2002,622923,8.760300947403673,8.759598319335668,0.00070262806800514,6376.030139000005,6371.551734772396,4.478404227608735,0.002030520773846884,0.00070262806800514,4.478404227608735,4.936862019486357e-07,20.05610442586379,0.024478723654819855,5.079091760124094e-10,0.000702381282706909,0.0702381282706909
2003,622923,8.977407901772443,8.770378829430307,0.2070290723421362,7922.070692999999,6440.611895605225,1481.4587973947737,0.5982921140262244,0.2070290723421362,1481.4587973947737,0.04286103679484546,2194720.168378369,0.02441765597501629,4.398033884354595e-05,0.18700398605427768,18.700398605427768
2004,622923,8.940466698884903,8.706203832524212,0.23426286636069094,7634.759358000007,6040.269037227549,1594.4903207724574,0.6769948972246574,0.23426286636069094,1594.4903207724574,0.05487909055552694,2542399.383037054,0.024582300408925974,5.671108490783333e-05,0.20884617916630033,20.884617916630035
2005,622923,8.978169694484196,8.836047478675429,0.14212221580876694,7928.107967999998,6877.754375071112,1050.3535929288864,0.4107181662186889,0.14212221580876694,1050.3535929288864,0.020198724226393724,1103242.6701786208,0.02460110491735511,2.0889778080003008e-05,0.13248477406821393,13.248477406821394
2006,622923,9.010715727778257,8.724315336327583,0.2864003914506732,8190.381261000007,6150.664085343009,2039.7171756569978,0.8276668282403675,0.2864003914506732,2039.7171756569978,0.08202518422309885,4160446.15667016,0.024587984335709412,8.478396675241521e-05,0.24903812297108596,24.903812297108598
2007,622923,9.017326419919357,8.839764260724554,0.17756215919480312,8244.704709999995,6903.36505424382,1341.3396557561746,0.5131358528243676,0.17756215919480312,1341.3396557561746,0.0315283203779206,1799192.072104093,0.024559461297184847,3.254901587823061e-05,0.16269104873207466,16.269104873207464
2008,622923,8.892238508032632,8.810427380929083,0.0818111271035491,7275.286756999997,6703.783724183747,571.5030328162502,0.23642550117193595,0.0818111271035491,571.5030328162502,0.006693060517953066,326615.71651817195,0.024527635703712324,6.90033683247509e-06,0.07855402156710486,7.855402156710486
2009,622923,8.869957224081448,8.782897200872194,0.08706002320925421,7114.976617000002,6521.744632978086,593.2319840219161,0.2515942555495653,0.08706002320925421,593.2319840219161,0.0075794476411958816,351924.18686657894,0.024931377309907292,7.949380003666557e-06,0.083377924616715,8.337792461671501
2010,622923,8.904127412439728,8.907240497145333,-0.003113084705605118,7362.298155999998,7385.253325943002,-22.955169943003966,-0.008996485414286015,0.003113084705605118,22.955169943003966,9.691296384272504e-06,526.9398271121927,0.024578658732850523,1.0013256484519468e-08,-0.003117935386017525,-0.31179353860175246
2011,622923,8.90234520189641,8.827642117042705,0.07470308485370403,7349.188676000002,6820.186640073251,529.002035926751,0.21588401114767722,0.07470308485370403,529.002035926751,0.005580550886659704,279843.15401464753,0.024618703561809747,5.7758139672762405e-06,0.07198101168014574,7.198101168014574
2012,622923,8.931222516105482,8.905833244982261,0.025389271123220425,7564.507457999996,7374.867721521318,189.63973647867806,0.07337230719361577,0.025389271123220425,189.63973647867806,0.0006446150881683945,35963.22965170246,0.024655077194749898,6.682056908851018e-07,0.025069674070863763,2.506967407086376
2013,622923,9.008613823808805,8.91058370873646,0.09803011507234416,8173.1839459999965,7409.9851092222525,763.198836777744,0.28329666032575745,0.09803011507234416,763.198836777744,0.009609903461097037,582472.4644589014,0.024733954153056126,9.995077352208684e-06,0.09337839963228257,9.337839963228257
2014,622923,9.06410384795512,8.957700346966897,0.1064035009882236,8639.533333,7767.474411564525,872.0589214354741,0.30749485966314255,0.1064035009882236,872.0589214354741,0.0113217050225509,760486.7624552023,0.0246316580256504,1.1724328091447304e-05,0.10093819744922028,10.093819744922028
2015,622923,9.066138224007075,8.93489944787089,0.1312387761361844,8657.127282999998,7592.372833910324,1064.7544490896744,0.37926617710468935,0.1312387761361844,1064.7544490896744,0.017223616361723523,1133702.036856256,0.02468889669396895,1.787966926647839e-05,0.122991659274842,12.2991659274842
2018,622923,8.895472159259615,9.100035771743945,-0.2045636124843302,7298.850575,8955.6130556498,-1656.7624806497988,-0.5911671958990936,0.2045636124843302,1656.7624806497988,0.04184627155263921,2744861.917288875,0.025022102480554545,4.4056583806289695e-05,-0.22698950521394923,-22.698950521394924
2019,622923,8.907303278268992,9.181446759524421,-0.27414348125542887,7385.716994999997,9715.198165801696,-2329.4811708016987,-0.7922456546381237,0.27414348125542887,2329.4811708016987,0.07515464831484568,5426482.525119653,0.02497108712688574,7.895472049497721e-05,-0.31540352444843434,-31.540352444843435
2020,622923,8.912823957312291,9.117089951091973,-0.20426599377968202,7426.603926,9109.6534698248,-1683.0495438248,-0.5903071093326842,0.20426599377968202,1683.0495438248,0.041724596214801096,2832655.7669688673,0.027027778754903874,4.764544717784635e-05,-0.2266243845228592,-22.662438452285922
2021,622923,8.831529243427347,9.121939400550838,-0.2904101571234907,6846.749160000007,9153.93756386612,-2307.1884038661137,-0.8392546267751317,0.2904101571234907,2307.1884038661137,0.08433805936049056,5323118.330934266,0.026157862075357308,9.303974601764387e-05,-0.3369757457079253,-33.69757457079253
2022,622923,8.85638407958168,9.04705239923375,-0.19066831965207065,7019.056453000006,8493.465645343118,-1474.4091923431124,-0.5510112698275745,0.19066831965207065,1474.4091923431124,0.03635440811894419,2173882.466465869,0.025581587776910053,3.917539674951658e-05,-0.21005803304416182,-21.005803304416183
1980,622924,8.254066883687521,8.305250992689063,-0.051184109001541245,3843.2240270000025,4045.0572905354306,-201.83326353542816,-0.14791665939783166,0.051184109001541245,201.83326353542816,0.0026198130142816556,40736.666269361594,0.025004835102565213,2.7561900343947686e-06,-0.05251665323631367,-5.251665323631367
1981,622924,7.9918640306620725,8.351929730924649,-0.36006570026257645,2956.8033979999996,4238.351735099977,-1281.5483370999777,-1.0405517764307965,0.36006570026257645,1281.5483370999777,0.12964730850557954,1642366.140323718,0.024922330124836956,0.0001359231779354363,-0.43342358777280393,-43.342358777280396
1982,622924,7.993783785599664,8.311381198243517,-0.31759741264385255,2962.485188000001,4069.9304842076585,-1107.4452962076575,-0.9178229186378676,0.31759741264385255,1107.4452962076575,0.10086811651806955,1226435.0840924664,0.025409422260207808,0.00010792550196285496,-0.3738230660843585,-37.38230660843585
1983,622924,8.261779679502252,8.452252119287142,-0.19047243978488915,3872.9806350000013,4685.613421974632,-812.6327869746306,-0.550445197736803,0.19047243978488915,812.6327869746306,0.036279750317608224,660372.0464661553,0.02491935431992382,3.8031179447384926e-05,-0.20982103025016294,-20.982103025016293
1984,622924,8.140030413801043,8.478130570963698,-0.3381001571626552,3429.022156,4808.452428836785,-1379.4302728367848,-0.977073680971489,0.3381001571626552,1379.4302728367848,0.11431171627341213,1902827.8776185664,0.024762885494089126,0.00011903956879833827,-0.4022809448527765,-40.22809448527765
1985,622924,8.310435311492961,8.506565709107779,-0.19613039761481765,4066.082610999999,4947.1439493070075,-881.0613383070086,-0.5667960972160072,0.19613039761481765,881.0613383070086,0.03846713286854647,776269.0818593369,0.024793962120011444,4.011093446626186e-05,-0.2166855478842136,-21.66855478842136
1986,622924,8.556793445996096,8.511383339289482,0.04541010670661372,5201.973989999995,4971.034962134346,230.93902786564922,0.1312304036930508,0.04541010670661372,230.93902786564922,0.0020620777911060442,53332.83459153111,0.024641255983662545,2.1362836356472257e-06,0.0443944987632761,4.43944987632761
1987,622924,8.250708326583911,8.518110457942043,-0.26740213135813207,3830.3379910000003,5004.588436717016,-1174.2504457170153,-0.7727638667142579,0.26740213135813207,1174.2504457170153,0.07150389985487171,1378864.109266609,0.024657845687469822,7.412943016981006e-05,-0.30656575176292716,-30.656575176292716
1988,622924,8.403739498840151,8.57444642162141,-0.17070692278125854,4463.727681,5294.619639849375,-830.8919588493745,-0.49332494491849094,0.17070692278125854,830.8919588493745,0.029140853485446566,690381.4472805507,0.024642297019585337,3.0190854896198765e-05,-0.1861430665643186,-18.614306656431857
1989,622924,8.52079705628713,8.561034940296032,-0.040237884008902824,5018.051833000004,5224.084991722312,-206.03315872230814,-0.116283227351972,0.040237884008902824,206.03315872230814,0.0016190873095139177,42449.66249309182,0.024786486884168953,1.687740282479284e-06,-0.0410583958833149,-4.10583958833149
1990,622924,8.541689830073265,8.603321185855732,-0.06163135578246681,5123.995732000002,5449.729131912882,-325.7333999128796,-0.17810809720703,0.06163135578246681,325.7333999128796,0.0037984240155850054,106102.24781880394,0.024644256875954073,3.935617390642886e-06,-0.06357019344856851,-6.357019344856852
1991,622924,8.835131425470808,8.603600841227951,0.2315305842428561,6871.456871000004,5451.253391065458,1420.2034799345456,0.6690988909975999,0.2315305842428561,1420.2034799345456,0.05360641143983829,2016977.9244181933,0.024545451279375446,5.530870270685834e-05,0.2066815679115022,20.66815679115022
1992,622924,8.73515932379783,8.611732730521469,0.12342659327636163,6217.724754999996,5495.7631089250235,721.9616460749721,0.35668979522032,0.12342659327636163,721.9616460749721,0.015234123927808398,521228.6184032833,0.024486269771737148,1.5678089281326413e-05,0.11611347792364164,11.611347792364164
