Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1997,419001,8.214381256048163,8.410810596213826,-0.19642934016566294,3693.690069000003,4495.40299170363,-801.7129227036266,-0.8123321083974798,0.19642934016566294,801.7129227036266,0.038584485677917724,642743.6104299913,0.06521845679176771,0.0009858702040090243,-0.21704932133644753,-21.704932133644753
1998,419001,8.637501845500545,8.879182702653907,-0.24168085715336218,5639.224559000001,7180.919390449954,-1541.6948314499532,-0.9994694279638969,0.24168085715336218,1541.6948314499532,0.05840963671438386,2376822.9533194997,0.08128247970714,0.0019256360916038637,-0.27338773537391114,-27.338773537391113
1999,419001,8.657001444371218,8.75450715810146,-0.09750571373024108,5750.2662919999975,6339.195572686691,-588.9292806866933,-0.40323417035605214,0.09750571373024108,588.9292806866933,0.009507364210043725,346837.69765014603,0.055892660950074995,0.00020409338798524191,-0.10241774046291309,-10.24177404629131
1980,610322,7.9378947684022805,7.859831077090061,0.07806369131221924,2801.4565809999986,2591.0826452219626,210.37393577803596,0.3228318279716453,0.07806369131221924,210.37393577803596,0.006093939901289454,44257.192854741195,0.05742712443129207,0.00013484726000591413,0.07509448377848554,7.509448377848554
1981,610322,7.6284742272870165,7.758069104479954,-0.12959487719293783,2055.9107729999996,2340.381207987815,-284.4704349878152,-0.5359386725978231,0.12959487719293783,284.4704349878152,0.016794832194652637,80923.42838215681,0.058124305432919604,0.00037670642753343415,-0.13836711141540153,-13.836711141540153
1982,610322,7.787142128416854,7.735582210259787,0.05155991815706695,2409.421915,2288.34061190584,121.08130309415992,0.21322566674615978,0.05155991815706695,121.08130309415992,0.0026584251603634424,14660.681958979822,0.056951092058606115,5.8279367119159036e-05,0.05025325881712997,5.025325881712997
1983,610322,7.926013440462909,7.9965279052304545,-0.07051446476754553,2768.3685109999997,2970.625766011939,-202.25725501193938,-0.2916120564719647,0.07051446476754553,202.25725501193938,0.004972289741453419,40907.997204964675,0.05208470242549329,9.866981543261348e-05,-0.07306009088323263,-7.306009088323264
1984,610322,8.136935041453746,8.06256449546499,0.07437054598875648,3418.4244659999995,3173.417923937432,245.0065420625674,0.307558852332178,0.07437054598875648,245.0065420625674,0.005530978110665742,60028.205653456615,0.05585724490198947,0.00011864867310792752,0.0716723579822891,7.16723579822891
1985,610322,8.047132101639678,7.951362198569663,0.0957699030700141,3124.820441000001,2839.4401986362873,285.38024236371393,0.3960557379884037,0.0957699030700141,285.38024236371393,0.009171874334039895,81441.8827315721,0.05249334160302853,0.0001835923324881291,0.09132692509921847,9.132692509921847
1986,610322,8.243484467674596,8.004469334062073,0.2390151336125239,3802.7678709999973,2994.310700753289,808.4571702467083,0.9884453476380776,0.2390151336125239,808.4571702467083,0.057128234095812656,653602.9961233151,0.05104600592199194,0.0011086105702703484,0.21259703396886853,21.259703396886852
1987,610322,8.09922141374154,8.15123821943969,-0.05201680569815004,3291.904046000001,3467.6701448660524,-175.76609886605138,-0.2151151218511637,0.05201680569815004,175.76609886605138,0.0027057480750390943,30893.72151059055,0.051758365842390956,5.33195701386747e-05,-0.053393445376886096,-5.33934453768861
1988,610322,8.258683433843297,8.128610152966704,0.13007328087659253,3861.007481,3390.0845903429563,470.9228906570438,0.5379171075540298,0.13007328087659253,470.9228906570438,0.01691905839800093,221768.36894478605,0.05154042230995075,0.00033185110972719383,0.12196891432468163,12.196891432468163
1989,610322,8.063365990747915,8.211612018955021,-0.1482460282071063,3175.962423000001,3683.475515238613,-507.513092238612,-0.61307037204049,0.1482460282071063,507.513092238612,0.02197688487918216,257569.5387935979,0.051463626983208,0.0004303435621862677,-0.15979820433744843,-15.979820433744843
1990,610322,8.049144452366919,8.253377504873052,-0.2042330525061331,3131.115006999998,3840.575502799658,-709.4604957996598,-0.8446043040558029,0.2042330525061331,709.4604957996598,0.04171113973597292,503334.19510029914,0.053251788988533645,0.0008483479956022325,-0.22658397861898155,-22.658397861898155
1991,610322,8.33169576953722,8.210541426349357,0.12115434318786278,4153.4548859999995,3679.5341237775874,473.9207622224121,0.5010329055746247,0.12115434318786278,473.9207622224121,0.014678374873282432,224600.88886547208,0.05014597656383997,0.00027929110228576957,0.11410278316007504,11.410278316007503
1992,610322,8.376201870705112,8.24027729288939,0.13592457781572165,4342.484248,3790.59126645701,551.8929815429897,0.5621151035123411,0.13592457781572165,551.8929815429897,0.01847549085438217,304585.8630764107,0.051827637611317826,0.00036461923833938143,0.1270915333307594,12.709153333075939
1993,610322,8.281493677887955,8.392784435657315,-0.11129075776936048,3950.090140000003,4415.094140367667,-465.00400036766405,-0.4602421197754508,0.11129075776936048,465.00400036766405,0.01238563276487847,216228.72035793052,0.05414605757206015,0.0002566218597390285,-0.11771984534197584,-11.771984534197584
1994,610322,8.184883681812233,8.232329925132085,-0.047446243319852144,3586.326440000003,3760.5854352646825,-174.25899526467947,-0.19621359435942723,0.047446243319852144,174.25899526467947,0.002251146005166614,30366.197430655582,0.05172098569865977,4.432563259431744e-05,-0.048589830898014774,-4.858983089801478
1995,610322,8.25461153938178,8.123936618019833,0.13067492136194758,3845.3178309999976,3374.2778769216725,471.0399540783251,0.5404051874078518,0.13067492136194758,471.0399540783251,0.017075935072951184,221878.6383381106,0.06073301523787698,0.0004024278133166033,0.12249701449407327,12.249701449407327
1996,610322,8.395783678583133,8.359494613070122,0.036289065513010144,4428.355957999998,4270.535947870481,157.82001012951696,0.15007316664148157,0.036289065513010144,157.82001012951696,0.001316896275807542,24907.155597280835,0.055174653446558995,2.7864090861630868e-05,0.03563851045993919,3.563851045993919
1998,610322,8.46011969686466,8.52137631314922,-0.061256616284559584,4722.623246999996,5020.959415995997,-298.3361689960011,-0.25332629136647766,0.061256616284559584,298.3361689960011,0.0037523730386337705,89004.46973121053,0.05489700436493001,7.895018260115069e-05,-0.06317170635737596,-6.317170635737596
1999,610322,8.408048818658543,8.611760370117358,-0.2037115514588148,4483.004817,5495.915011695709,-1012.9101946957089,-0.842447640265443,0.2037115514588148,1012.9101946957089,0.04149839619775735,1025987.062518499,0.05893510993047158,0.0009454161878167603,-0.22594448055345664,-22.594448055345666
2000,610322,8.323426440588083,8.38801142427706,-0.06458498368897736,4119.250221000001,4394.071057409571,-274.8208364095699,-0.26709073057332877,0.06458498368897736,274.8208364095699,0.004171220118105471,75526.49212485558,0.056723112452462886,9.103356272412307e-05,-0.06671622787286119,-6.671622787286119
1980,610323,7.922957732950533,7.896680790944624,0.02627694200590902,2759.922097999999,2688.3443260944323,71.5777719055668,0.1086681026566403,0.02627694200590902,71.5777719055668,0.000690477681181906,5123.377430965349,0.05154781656909218,1.3545211893255974e-05,0.02593470734461536,2.593470734461536
1981,610323,7.694961533403287,7.855542558473349,-0.1605810250700621,2197.249288000001,2579.994531844625,-382.74524384462393,-0.6640816619033512,0.1605810250700621,382.74524384462393,0.025786265612551915,146493.92168568063,0.05822836447470077,0.0005795469123136394,-0.17419290834906112,-17.41929083490611
1982,610323,7.927297273362859,7.820943750808342,0.10635352255451647,2771.924915999999,2492.256367471439,279.6685485285602,0.4398242194335465,0.10635352255451647,279.6685485285602,0.011311071759754043,78214.49703607164,0.05483442373621793,0.00023768294213280376,0.10089326262564621,10.08932626256462
1983,610323,8.153180304505769,8.084688107180876,0.06849219732489331,3474.4111989999974,3244.40777029762,230.00342870237728,0.28324898416286975,0.06849219732489331,230.00342870237728,0.004691181094392123,52901.577214849545,0.05008005671615037,8.913120217249332e-05,0.06619925378106561,6.6199253781065615
1984,610323,8.344487875455773,8.143851162740827,0.200636712714946,4206.927605999999,3442.1486493162347,764.7789566837646,0.8297316669913758,0.200636712714946,764.7789566837646,0.040255090489059765,584886.8525863074,0.055958922300444074,0.0008652968648693559,0.18179037727985203,18.179037727985204
1985,610323,8.12807626203779,8.059710439476603,0.06836582256118717,3388.2751379999986,3164.3737239737275,223.90141402627114,0.28272636224618936,0.06836582256118717,223.90141402627114,0.004673885694467729,50131.84320296369,0.05189618383132974,9.23758581827379e-05,0.06608123747542938,6.608123747542938
1986,610323,8.259138655672212,8.085365803945864,0.1737728517263477,3862.7654959999977,3246.607240150476,616.1582558495215,0.7186363651481763,0.1737728517263477,616.1582558495215,0.030197003997107227,379650.9962515244,0.04963986584267282,0.0005681654230549251,0.15951220867214713,15.951220867214714
1987,610323,8.26035502235887,8.229096856540485,0.03125816581838592,3867.4668940000006,3748.4468376407203,119.02005635928026,0.12926791752429942,0.03125816581838592,119.02005635928026,0.0009770729303297098,14165.77381576625,0.04940367250950629,1.8287347450631423e-05,0.030774680073907892,3.0774680073907894
1988,610323,8.247046619053084,8.223153379940566,0.023893239112517506,3816.3380609999995,3726.234107384938,90.10395361506153,0.0988103166683107,0.023893239112517506,90.10395361506153,0.0005708868752879364,8118.72245706516,0.05001781493551304,1.0831799609866984e-05,0.023610055549285244,2.3610055549285245
1989,610323,8.107565346629489,8.286252114905674,-0.1786867682761848,3319.4863849999983,3968.931186561173,-649.4448015611747,-0.7389578313204493,0.1786867682761848,649.4448015611747,0.03192896115698696,421778.5502748336,0.05097312747071688,0.0006186226459142837,-0.1956461711956005,-19.564617119560047
1990,610323,8.277578502371746,8.354919234186921,-0.07734073181517509,3934.655079,4251.041259675614,-316.386180675614,-0.3198420342268587,0.07734073181517509,316.386180675614,0.005981588797706837,100100.21532250228,0.0534071043909614,0.00012205227254974687,-0.08041014379233062,-8.041014379233062
1991,610323,8.462604229329557,8.289960823155162,0.17264340617439444,4734.371346000003,3983.6781235347516,750.693222465251,0.7139655512780866,0.17264340617439444,750.693222465251,0.029805745695496936,563540.3142552628,0.047864729880857715,0.0005387348407486138,0.15856238718990645,15.856238718990646
1992,610323,8.41452698351594,8.329842324427052,0.08468465908888767,4512.140733,4145.763815041904,366.3769179580959,0.3502127920838132,0.08468465908888767,366.3769179580959,0.0071714914850011255,134232.04601247332,0.048374197178051505,0.0001311437518981737,0.08119802542473044,8.119802542473044
1993,610323,8.48762804681858,8.478761372795958,0.008866674022621979,4854.3381439999985,4811.48656630836,42.85157769163834,0.0366680659681244,0.008866674022621979,42.85157769163834,7.861790822343942e-05,1836.2577106625167,0.05166743077250835,1.5462288903272343e-06,0.008827480991327982,0.8827480991327982
1994,610323,8.120651633638136,8.285905343928889,-0.1652537102907523,3363.2116130000013,3967.5551150214424,-604.343502021441,-0.6834055176674634,0.1652537102907523,604.343502021441,0.027308788764859895,365231.06843553955,0.0495474991702991,0.0005127670462259681,-0.1796923808437863,-17.96923808437863
1995,610323,8.404608946896419,8.253317246531232,0.1512917003651868,4467.610348000003,3840.3440830607783,627.2662649392246,0.6256657271110433,0.1512917003651868,627.2662649392246,0.022889178599389465,393462.9671308055,0.05625436697534996,0.0004949180633188682,0.14040308265022045,14.040308265022045
1996,610323,8.453374387966411,8.43222280986978,0.021151578096631596,4690.874890999997,4592.697448588842,98.17744241115452,0.08747219746642633,0.021151578096631596,98.17744241115452,0.0004473892559779055,9638.810198395562,0.05135126757280416,8.739420221082082e-06,0.020929452328715833,2.092945232871583
1997,610323,8.234130724669381,8.366062510880331,-0.13193178621095036,3767.3635969999987,4298.676703214049,-531.3131062140501,-0.5456029428546707,0.13193178621095036,531.3131062140501,0.017405996212811914,282293.61683482246,0.053242437417730284,0.00035394518856263115,-0.1410304825998589,-14.10304825998589
1998,610323,8.494159524793757,8.609129505063537,-0.11496998026978034,4886.147916,5481.475004137119,-595.3270881371191,-0.47545751768143,0.11496998026978034,595.3270881371191,0.01321809636323368,354414.34186982113,0.05245637074033308,0.0002643781058634555,-0.12183975973950419,-12.18397597395042
1999,610323,8.536642319179995,8.700128283342961,-0.163485964162966,5098.197470999997,6003.682340303676,-905.4848693036793,-0.6760950164058644,0.163485964162966,905.4848693036793,0.02672766047829461,819902.8485379011,0.05521824587160995,0.000566027227017344,-0.17760882634584788,-17.76088263458479
2000,610323,8.305973499246715,8.451411004713954,-0.145437505467239,4047.980926999999,4681.673941250666,-633.6930142506667,-0.6014557466651027,0.145437505467239,633.6930142506667,0.021152067996533172,401566.8363100957,0.0542889643259731,0.0004395459084730349,-0.15654545455586008,-15.654545455586009
1980,610324,7.934459718168648,8.012887470724024,-0.0784277525553767,2791.849946000001,3019.6236117293665,-227.77366572936535,-0.32433740059633814,0.0784277525553767,227.77366572936535,0.006150912370887398,51880.84279979266,0.052874588000339645,0.00012411615781210216,-0.08158521057183109,-8.158521057183108
1981,610324,7.829957897565962,7.900846941561902,-0.07088904399593954,2514.823491,2699.567736443475,-184.74424544347494,-0.29316112614814743,0.07088904399593954,184.74424544347494,0.005025256558658251,34130.43622447891,0.05560247203876803,0.00010725052363932854,-0.07346211219381159,-7.346211219381159
1982,610324,8.100447632385286,7.9049141233280125,0.19553350905727385,3295.943115999997,2710.569727500016,585.373388499981,0.8086274053605912,0.19553350905727385,585.373388499981,0.03823335316425099,342662.00396394974,0.05441874326860134,0.0007966176994549019,0.1776042146050137,17.76042146050137
1983,610324,8.244222475158104,8.186506252230918,0.05771622292718526,3805.5753779999973,3592.1502306708235,213.4251473291738,0.2386850203724052,0.05771622292718526,213.4251473291738,0.003331162388980545,45550.29351247954,0.05202304367545546,6.601654109571072e-05,0.056082228343966846,5.608222834396685
1984,610324,8.310400048921668,8.23939593697587,0.0710041119457987,4065.939232999998,3787.251878239522,278.68735476047596,0.2936369888183536,0.0710041119457987,278.68735476047596,0.005041583913211513,77666.64170339137,0.05279237573990288,0.00010155576951107828,0.06854193798534719,6.854193798534719
